Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2022-04-14,0.0,0.00016968557731000236,0.00016968557730989708,-0.00016968557731000236,0.0005627185028828296
2022-04-15,0.0,0.0004924244198470827,0.0004924244198469818,-0.0004924244198470827,0.0002551239057243563
2022-04-18,0.0,0.00012494553772972195,0.00012494553772968153,-0.00012494553772972195,0.00025499833831554934
2022-04-19,0.0,-0.0002677330434067364,-0.0002677330434067704,0.0002677330434067364,0.0005392960554180651
2022-04-20,0.0,5.101911441154985e-05,5.1019114411632316e-05,-5.101911441154985e-05,0.00034941100287099575
2022-04-21,0.0,0.0002550825579715397,0.0002550825579714644,-0.0002550825579715397,0.0002550825579715397
2022-04-22,0.0,8.924092990264776e-05,8.924092990270083e-05,-8.924092990264776e-05,0.0003863256876916393
2022-04-25,0.0,0.00021542345631982458,0.00021542345631986315,-0.00021542345631982458,0.00033146278423024924
2022-04-26,0.0,0.00010446759720819311,0.00010446759720816878,-0.00010446759720819311,0.0004333065550287474
2022-04-27,0.0,-0.0001923850286772794,-0.00019238502867724439,0.0001923850286772794,0.0003428415451033513
2022-04-28,0.0,8.92215938623323e-05,8.922159386237638e-05,-8.92215938623323e-05,0.0003568863754493292
2022-04-29,0.0,5.098790122130305e-05,5.098790122137764e-05,-5.098790122130305e-05,0.00030586663509751875
2022-05-02,0.0,3.8223783907884206e-05,3.822378390783143e-05,-3.8223783907884206e-05,0.00020388043721931878
2022-05-03,0.0,6.368361590709776e-05,6.368361590713967e-05,-6.368361590709776e-05,0.00023571445238896203
2022-05-04,0.0,-3.056375855238373e-05,-3.0563758552371034e-05,3.056375855238373e-05,0.00019747955327086903
2022-05-05,0.0,9.43069644295641e-05,9.430696442946918e-05,-9.43069644295641e-05,0.00019116605031920658
2022-05-06,0.0,0.00015286981173013325,0.00015286981173012748,-0.00015286981173013325,0.00014017116679706574
2022-05-09,0.0,5.734779218593807e-05,5.734779218591335e-05,-5.734779218593807e-05,0.00014014974213237194
2022-05-10,0.0,-3.183105920461594e-05,-3.183105920456786e-05,3.183105920461594e-05,0.00015283768121911013
2022-05-11,0.0,3.1832072453198805e-05,3.183207245327502e-05,-3.1832072453198805e-05,8.662697579820897e-05
2022-05-12,0.0,1.40323944203555e-05,1.403239442043791e-05,-1.40323944203555e-05,5.0966142505100717e-05
2022-05-13,0.0,1.0205234556382099e-05,1.0205234556304177e-05,-1.0205234556382099e-05,6.366122508981214e-05
2022-05-16,0.0,-1.4032054314619797e-05,-1.4032054314605524e-05,1.4032054314619797e-05,6.110929281604985e-05
2022-05-17,0.0,3.438205276284396e-05,3.4382052762849113e-05,-3.438205276284396e-05,0.00016559271348323787
2022-05-18,0.0,-7.896666410126248e-05,-7.89666641012321e-05,7.896666410126248e-05,0.0003248567073950398
2022-05-19,0.0,-7.387003599888539e-05,-7.387003599890196e-05,7.387003599888539e-05,0.0003440181035046776
2022-05-20,0.0,-0.0001147014236281409,-0.00011470142362812741,0.0001147014236281409,0.0003057692082205684
2022-05-23,0.0,4.842559401403759e-05,4.8425594014078754e-05,-4.842559401403759e-05,0.00029055356408422555
2022-05-24,0.0,0.00010450186754558409,0.00010450186754562552,-0.00010450186754558409,0.00013506258811269385
2022-05-25,0.0,-5.10304629993908e-06,-5.10304629997016e-06,5.10304629993908e-06,0.00014015152159475543
2022-05-26,0.0,5.607304489148438e-05,5.607304489152476e-05,-5.607304489148438e-05,0.00016560684764267217
2022-05-27,0.0,-3.827089659294862e-05,-3.8270896592917936e-05,3.827089659294862e-05,0.00012866310949819867
2022-05-30,0.0,-1.7799685498389674e-05,-1.7799685498420814e-05,1.7799685498389674e-05,0.00026371479436351395
2022-05-31,0.0,-0.00011087032169768039,-0.00011087032169765365,0.00011087032169768039,0.0005350935854866679
2022-06-01,0.0,-0.00012358095314939132,-0.00012358095314934925,0.00012358095314939132,0.00048034956519129197
2022-06-02,0.0,2.679741211132435e-05,2.679741211131237e-05,-2.679741211132435e-05,0.00029313087534020105
2022-06-03,0.0,-0.00034027547973677745,-0.00034027547973680683,0.00034027547973677745,0.0003899192416912323
2022-06-06,0.0,0.0001236349852726054,0.00012363498527268035,-0.0001236349852726054,0.00034798932678744643
2022-06-07,0.0,-1.6531248191894728e-05,-1.6531248191897774e-05,1.6531248191894728e-05,0.00029312577216730984
2022-06-08,0.0,-3.0631936857367494e-05,-3.0631936857372644e-05,3.0631936857367494e-05,0.00039639184957093406
2022-06-09,0.0,0.00031611425381719663,0.000316114253817279,-0.00031611425381719663,0.0003198825837031159
2022-06-10,0.0,0.0001223712584790249,0.00012237125847902597,-0.0001223712584790249,0.00020257486383767082
2022-06-13,0.0,6.494482089962003e-05,6.494482089958176e-05,-6.494482089962003e-05,8.918521710069431e-05
2022-06-14,0.0,6.244989732216298e-05,6.244989732206996e-05,-6.244989732216298e-05,5.0968350051843134e-05
2022-06-15,0.0,1.2695732970223222e-05,1.2695732970247064e-05,-1.2695732970223222e-05,5.0965167282379345e-05
2022-06-16,0.0,-0.00016558913254195173,-0.0001655891325419434,0.00016558913254195173,0.0002293099689456595
2022-06-17,0.0,7.642906401675316e-05,7.642906401672533e-05,-7.642906401675316e-05,0.00014016045364598532
2022-06-20,0.0,6.117502831699114e-05,6.11750283170398e-05,-6.117502831699114e-05,0.00016560389989286778
2022-06-21,0.0,2.551334676064326e-06,2.5513346759709066e-06,-2.551334676064326e-06,5.0965947457570696e-05
2022-06-22,0.0,3.826992250158456e-06,3.826992250210992e-06,-3.826992250158456e-06,6.366171235184225e-05
2022-06-23,0.0,-2.9279415957050862e-05,-2.9279415957095267e-05,2.9279415957050862e-05,0.0001783493054977206
2022-06-24,0.0,-1.2756965530982872e-05,-1.2756965530935638e-05,1.2756965530982872e-05,0.0002038684586760882
2022-06-27,0.0,-3.948634941713592e-05,-3.9486349417083844e-05,3.948634941713592e-05,0.0006752165750330242
2022-06-28,0.0,-0.0003172397830352047,-0.00031723978303521694,0.0003172397830352047,0.0003439700596601549
2022-06-29,0.0,-0.00010197190449182594,-0.00010197190449179327,0.00010197190449182594,0.00034535538332958687
2022-06-30,0.0,2.424966580739384e-05,2.4249665807385412e-05,-2.424966580739384e-05,0.0004601358892926786
2022-07-01,0.0,0.00014142256637410163,0.00014142256637406092,-0.00014142256637410163,0.0003823332037213036
2022-07-04,0.0,-3.8221837478680994e-05,-3.822183747870245e-05,3.8221837478680994e-05,0.00035426599761639144
2022-07-05,0.0,-0.00010190853972901687,-0.00010190853972902314,0.00010190853972901687,0.0002613039480231202
2022-07-06,0.0,7.90069194867832e-05,7.900691948670158e-05,-7.90069194867832e-05,0.00017338980099676344
2022-07-07,0.0,3.567184455340461e-05,3.5671844553331056e-05,-3.567184455340461e-05,0.00026762998877886523
2022-07-08,0.0,7.51695020619049e-05,7.516950206198914e-05,-7.51695020619049e-05,0.00033136563843457357
2022-07-11,0.0,0.0001682527940810016,0.0001682527940809475,-0.0001682527940810016,0.00021279208554411975
2022-07-12,0.0,0.00011336471579720911,0.00011336471579714846,-0.00011336471579720911,0.0001656121196480129
2022-07-13,0.0,0.0,0.0,0.0,0.00016559334720526905
2022-07-14,0.0,-5.0965817426713405e-05,-5.0965817426695814e-05,5.0965817426713405e-05,0.00015283670637140755
2022-07-15,0.0,4.586549866579998e-05,4.586549866569811e-05,-4.586549866579998e-05,6.366495708842169e-05
2022-07-18,0.0,-7.654023556168687e-06,-7.654023556180611e-06,7.654023556168687e-06,6.366203719733956e-05
2022-07-19,0.0,2.5513607135645643e-05,2.5513607135652094e-05,-2.5513607135645643e-05,6.366252447180151e-05
2022-07-20,0.0,8.917385646070664e-05,8.917385646078912e-05,-8.917385646070664e-05,0.0001783477129214133
2022-07-21,0.0,-0.00011595212058145888,-0.00011595212058146398,0.00011595212058145888,0.00026749771557922733
2022-07-22,0.0,-0.0001261102761468791,-0.00012611027614684023,0.0001261102761468791,0.00027900987396079754
2022-07-25,0.0,0.00010704929316177986,0.00010704929316185385,-0.00010704929316177986,0.00019113341446478968
2022-07-26,0.0,-3.9486147925194284e-05,-3.9486147925149595e-05,3.9486147925194284e-05,0.00017325306751177552
2022-07-27,0.0,1.6524086681227706e-05,1.6524086681179995e-05,-1.6524086681227706e-05,0.0002803019703940612
2022-07-28,0.0,-2.0351020476103315e-05,-2.035102047615034e-05,2.0351020476103315e-05,0.00024202527037849435
2022-07-29,0.0,5.096971244820104e-05,5.096971244822335e-05,-5.096971244820104e-05,0.00025484856224100523
2022-08-01,0.0,-7.654179318589723e-06,-7.654179318583587e-06,7.654179318589723e-06,0.00018339656637160617
2022-08-02,0.0,4.586467951311028e-05,4.586467951317452e-05,-4.586467951311028e-05,0.00015284176643044433
2022-08-03,0.0,-1.275647810405204e-05,-1.2756478104059e-05,1.275647810405204e-05,0.00015283475671330922
2022-08-04,0.0,-3.8209176592851886e-05,-3.8209176592807204e-05,3.8209176592851886e-05,0.00022931580546584396
2022-08-05,0.0,1.275712827322853e-05,1.275712827331077e-05,-1.275712827322853e-05,7.642127317962614e-05
2022-08-08,0.0,3.821014913803917e-05,3.8210149138073746e-05,-3.821014913803917e-05,0.0001911114931451053
2022-08-09,0.0,-3.8269434312156125e-06,-3.826943431262109e-06,3.8269434312156125e-06,0.00015283475671330922
2022-08-10,0.0,-8.929568845791267e-06,-8.929568845794655e-06,8.929568845791267e-06,0.0006076358990778914
2022-08-11,0.0,-0.00039490915267111304,-0.00039490915267115234,0.00039490915267111304,0.0006064264068782835
2022-08-12,0.0,-0.00048427539147518527,-0.0004842753914752196,0.00048427539147518527,0.0020008491986849633
2022-08-15,0.0,-0.0005355206832096025,-0.0005355206832096115,0.0005355206832096025,0.0009155166266769069
2022-08-16,0.0,-8.930126987865734e-05,-8.930126987860554e-05,8.930126987865734e-05,0.0010270254355322697
2022-08-17,0.0,0.00038272783530693785,0.00038272783530701737,-0.00038272783530693785,0.0010372769976129852
2022-08-18,0.0,0.0002040920703358683,0.00020409207033589283,-0.0002040920703358683,0.0004999525954204927
2022-08-19,0.0,0.00012750111495073697,0.00012750111495063443,-0.00012750111495073697,0.0003952716968501388
2022-08-22,0.0,0.000344215202712479,0.000344215202712439,-0.000344215202712479,0.0002448171355215742
2022-08-23,0.0,0.0,0.0,0.0,0.00019751226915829507
2022-08-24,0.0,2.546388946994635e-05,2.5463889469889978e-05,-2.546388946994635e-05,0.0007532206350608951
2022-08-25,0.0,-7.645049468878724e-05,-7.64504946887401e-05,7.645049468878724e-05,0.0004078372574375605
2022-08-26,0.0,6.375413391467704e-05,6.375413391457307e-05,-6.375413391467704e-05,0.00025744757984992557
2022-08-29,0.0,0.0001784272681594109,0.0001784272681593091,-0.0001784272681594109,0.00026764090223911635
2022-08-30,0.0,-6.373869686264645e-05,-6.373869686260303e-05,6.373869686264645e-05,0.00037331797285424195
2022-08-31,0.0,0.00021662815870744024,0.00021662815870748808,-0.00021662815870744024,0.0003695743229337031
2022-09-01,0.0,-0.00010698445037816969,-0.00010698445037815585,0.00010698445037816969,0.00025479431282569203
2022-09-02,0.0,-7.655583791427872e-06,-7.655583791454923e-06,7.655583791427872e-06,0.0002522697135080042
2022-09-05,0.0,8.536648866487966e-05,8.536648866486196e-05,-8.536648866487966e-05,0.00016696591519650486
2022-09-06,0.0,1.6585809327348833e-05,1.658580932728526e-05,-1.6585809327348833e-05,0.00024204345919471703
2022-09-07,0.0,8.918521710069431e-05,8.918521710077343e-05,-8.918521710069431e-05,0.00017837043420138862
2022-09-08,0.0,-2.806532416816232e-05,-2.8065324168213834e-05,2.806532416816232e-05,0.00021656467675216162
2022-09-09,0.0,-3.565975683447792e-05,-3.5659756834505174e-05,3.565975683447792e-05,0.000244576117573438
2022-09-12,0.0,-2.545480569113564e-05,-2.5454805691160765e-05,2.545480569113564e-05,0.00015291108812550932
2022-09-13,0.0,-1.786134456921262e-05,-1.7861344569158888e-05,1.786134456921262e-05,0.0002293420943835974
2022-09-14,0.0,0.00010704847369958128,0.00010704847369957804,-0.00010704847369958128,0.0002165878596702652
2022-09-15,0.0,-9.428005001945437e-05,-9.428005001943518e-05,9.428005001945437e-05,0.000425535921640643
2022-09-16,0.0,3.055885090944173e-05,3.055885090952337e-05,-3.055885090944173e-05,0.00017837134447340144
2022-09-19,0.0,2.0412445613893974e-05,2.0412445613793295e-05,-2.0412445613893974e-05,0.0001719870045623031
2022-09-20,0.0,-3.316954705100249e-05,-3.316954705101516e-05,3.316954705100249e-05,0.0001911197711033953
2022-09-21,0.0,4.8419424731062595e-05,4.8419424730994365e-05,-4.8419424731062595e-05,0.00016439518610069685
2022-09-22,0.0,5.0968545117763155e-05,5.0968545117768826e-05,-5.0968545117763155e-05,0.0001923318400987344
2022-09-23,0.0,-9.938056023907707e-05,-9.938056023905961e-05,9.938056023907707e-05,0.00020641512450634712
2022-09-26,0.0,8.663249644478703e-05,8.663249644480508e-05,-8.663249644478703e-05,0.00010194202597079428
2022-09-27,0.0,-3.820976150669655e-05,-3.82097615067023e-05,3.820976150669655e-05,0.00010193319524361973
2022-09-28,0.0,4.076268626223966e-05,4.076268626218571e-05,-4.076268626223966e-05,0.00016560220976283952
2022-09-29,0.0,-0.00010187218849161368,-0.00010187218849155855,0.00010187218849161368,0.00014014259919508214
2022-09-30,0.0,0.00010188256749173321,0.00010188256749166236,-0.00010188256749173321,8.280616546883265e-05
2022-10-03,0.0,7.654082140693693e-06,7.654082140762242e-06,-7.654082140693693e-06,7.641932803962433e-05
2022-10-04,0.0,0.0001706968745463017,0.00017069687454629445,-0.0001706968745463017,0.00022931697559156185
2022-10-05,0.0,-0.0001744941007267652,-0.00017449410072678528,0.0001744941007267652,7.640570090994453e-05
2022-10-06,0.0,-2.4177087568499976e-05,-2.4177087568522104e-05,2.4177087568499976e-05,8.917579032803508e-05
2022-10-07,0.0,5.8560994769057365e-05,5.8560994768974695e-05,-5.8560994769057365e-05,7.642088321522217e-05
2022-10-10,0.0,-3.438130925119027e-05,-3.438130925115246e-05,3.438130925119027e-05,0.00015283281638868326
2022-10-11,0.0,7.654052848319088e-06,7.654052848415915e-06,-7.654052848319088e-06,6.366228083363812e-05
2022-10-12,0.0,1.4032322817777896e-05,1.403232281771416e-05,-1.4032322817777896e-05,0.0001273843331120357
2022-10-13,0.0,-4.075998479913771e-05,-4.0759984799132454e-05,4.075998479913771e-05,0.00027766600673153274
2022-10-14,0.0,1.2696250469199351e-05,1.269625046917966e-05,-1.2696250469199351e-05,8.662609171807787e-05
2022-10-17,0.0,-2.2901558168560572e-05,-2.290155816853101e-05,2.2901558168560572e-05,0.00020380564364859606
2022-10-18,0.0,-2.551425654645706e-05,-2.5514256546510516e-05,2.551425654645706e-05,0.00017835680290570932
2022-10-19,0.0,3.699661593351301e-05,3.6996615933482246e-05,-3.699661593351301e-05,8.918067683152233e-05
2022-10-20,0.0,-3.699524723455971e-05,-3.699524723455028e-05,3.699524723455971e-05,0.00022549484028684013
2022-10-21,0.0,-8.02504591923985e-05,-8.025045919235474e-05,8.02504591923985e-05,0.00019105805765336358
2022-10-24,0.0,0.00010577385513319729,0.00010577385513310666,-0.00010577385513319729,0.00022169373772604073
2022-10-25,0.0,2.92806467985531e-05,2.9280646798524046e-05,-2.92806467985531e-05,0.0001655996746324808
2022-10-26,0.0,-4.203654421457785e-05,-4.203654421452985e-05,4.203654421457785e-05,0.00013121233454261295
2022-10-27,0.0,0.0,0.0,0.0,0.00029937109592723484
2022-10-28,0.0,0.0,0.0,0.0,0.00035671815651069867
2022-10-31,0.0,-7.131933170019758e-05,-7.131933170023697e-05,7.131933170019758e-05,0.00021657020230937343
2022-11-01,0.0,9.428918017684202e-05,9.428918017673205e-05,-9.428918017684202e-05,0.000140157950172664
2022-11-02,0.0,1.9074749508749265e-05,1.9074749508796174e-05,-1.9074749508749265e-05,0.0001401447360403967
2022-11-03,0.0,3.827026424159544e-06,3.827026424207958e-06,-3.827026424159544e-06,0.0001655948259088717
2022-11-04,0.0,1.2756705926947812e-05,1.2756705926930678e-05,-1.2756705926947812e-05,0.00022931697559156185
2022-11-07,0.0,-3.183061254490607e-05,-3.183061254485864e-05,3.183061254490607e-05,0.00012865884994296003
2022-11-08,0.0,6.238755660440628e-05,6.238755660437079e-05,-6.238755660440628e-05,0.0001273872504376241
2022-11-09,0.0,-0.000114623150122371,-0.00011462315012233937,0.000114623150122371,0.0001400747133980856
2022-11-10,0.0,3.4384811973399035e-05,3.438481197348686e-05,-3.4384811973399035e-05,0.0006293757103258198
2022-11-11,0.0,-0.0005057916976534449,-0.0005057916976534127,0.0005057916976534449,0.0014204812954876894
2022-11-14,0.0,-0.0012440287471047827,-0.0012440287471048306,0.0012440287471047827,0.0008693249545553891
2022-11-15,0.0,4.594545647510839e-05,4.594545647518267e-05,-4.594545647510839e-05,0.0021580976463268465
2022-11-16,0.0,-0.0020546107555015026,-0.002054610755501507,0.0020546107555015026,0.0012034722459291914
2022-11-17,0.0,0.000549894176774331,0.0005498941767743126,-0.000549894176774331,0.0009590525185525258
2022-11-18,0.0,0.0002900928949363371,0.0002900928949363113,-0.0002900928949363371,0.0009035540462870029
2022-11-21,0.0,-0.0009365577190250076,-0.0009365577190250107,0.0009365577190250076,0.0030460668566467787
2022-11-22,0.0,-0.0018979230603872136,-0.0018979230603871633,0.0018979230603872136,0.002420977044351648
2022-11-23,0.0,0.0016785807222094626,0.0016785807222094995,-0.0016785807222094626,0.0009481998408607961
