Date,intraday_ret,overnight_ret,daily_ret,ret_range
2016-06-16,0.005628197510554052,-0.0024812418914433986,0.0031329906996742096,0.014120202751629254
2016-06-17,-0.0033586664578709392,0.0001010403988886966,-0.0032579654199809127,0.0073916926228877414
2016-06-20,0.0036953148451534163,0.0021050914357468547,0.00580818525653326,0.012108725456070729
2016-06-21,0.0017791956808491057,0.0009312091233649346,0.002712061607464289,0.005107352731609264
2016-06-22,-0.0020576857653427445,0.0004069594982967775,-0.0016515636618127383,0.007348295386678142
2016-06-23,0.00980505497538587,0.0035244661000470266,0.01336407865930278,0.009839612559255716
2016-06-24,-0.03156179624811105,-0.004500032866771509,-0.035919799994431734,0.03371004391208618
2016-06-27,-0.01521568970554461,-0.0029253232819245337,-0.01809650217612302,0.019519829977155217
2016-06-28,0.014661065960379572,0.0030641750542944215,0.01777016508725926,0.014705990032964732
2016-06-29,0.013746617906028763,0.0032414950698303065,0.017032672570028273,0.014950194695344008
2016-06-30,0.012391741398428396,0.0011589419979594132,0.013565044705922347,0.013975449293399077
2016-07-01,0.0017195228643859788,0.0002286862602479885,0.00194860235588723,0.005150442640519041
2016-07-05,-0.003102551179450726,-0.00375658124405089,-0.006847477437932237,0.006747636289842568
2016-07-06,0.007340159818220683,-0.0019727165215943842,0.005352963242081676,0.012783965213980009
2016-07-07,-0.0011997693913512457,0.0003285857765844613,-0.0008715778419239317,0.009377484595652297
2016-07-08,0.010882894374129577,0.004323403775958053,0.015253349296718177,0.011792741020072389
2016-07-11,0.0025519024454491055,0.0008545323455680663,0.003408615474199461,0.005371116921345198
2016-07-12,0.005907872202909559,0.0010949521733801077,0.007009293213798395,0.0074397345063696285
2016-07-13,-0.0006407839668211516,0.0007760490019188523,0.00013476775533982632,0.004758050473246955
2016-07-14,0.0027203169343462752,0.002531999342585307,0.00525920411762093,0.0051616581141884854
2016-07-15,-0.0015656763157882868,0.0006377274696707106,-0.0009289473209127541,0.006128254080011554
2016-07-18,0.002243183950343484,0.00013879968427306968,0.002382294987840705,0.004033886999890564
2016-07-19,-4.6260336928701765e-06,-0.001430554236393088,-0.0014351736522938419,0.0025935203565828537
2016-07-20,0.003194645474827064,0.0010722293061041473,0.004270300173431885,0.004963531453733299
2016-07-21,-0.0035620391767007607,-5.067022893730711e-05,-0.003612528916297486,0.006815426669168345
2016-07-22,0.003951154970761882,0.0006004373213346599,0.004553964713003289,0.005482302828787073
2016-07-25,-0.0024060157807320164,-0.0006069196018418837,-0.0030114751244342264,0.005406826391921897
2016-07-26,9.680214126336475e-05,0.0002259602296485491,0.0003227842443460638,0.006161047158474117
2016-07-27,-0.0014886005601998844,0.0002904908642817903,-0.0011985421207814095,0.0073345285364786635
2016-07-28,0.0018513006048934523,-0.0002446386829762127,0.0016062090221755643,0.0060510606343342445
2016-07-29,0.0021993514288467376,-0.000566795588849765,0.0016313092573088106,0.006267152654320168
2016-08-01,-0.0010628877697916085,-0.00020711965967679,-0.0012697872845152114,0.00555763598742276
2016-08-02,-0.005949432914262415,-0.00041465352026443355,-0.006361619481225378,0.010419870709525368
2016-08-03,0.003236251815934584,-0.00010197850754850346,0.0031339432802557354,0.005206223518552788
2016-08-04,0.00034203226748886817,-0.00012941611331029494,0.00021257188969192597,0.0042147680145650105
2016-08-05,0.006492135186625247,0.002097742433868546,0.008603496447961101,0.006505754014092642
2016-08-08,-0.0013143006441481814,0.00040767087840827397,-0.0009071655678379864,0.0034770019939523787
2016-08-09,-0.00022912237070052933,0.0006190581472474021,0.0003897939364765346,0.004149592658619657
2016-08-10,-0.0033535067930238827,0.0004904655752586023,-0.0028646859974036376,0.005229730472213273
2016-08-11,0.003590530845037504,0.00113996409079447,0.004734588012062169,0.00481729657033308
2016-08-12,0.00014198512420735687,-0.0009378983303466236,-0.0007960463737501922,0.003138502463309489
2016-08-15,0.0018616995138808852,0.0009294792937388196,0.0027929092187690685,0.0035392872397304277
2016-08-16,-0.003700457372823788,-0.0017852257990153446,-0.00547907701986905,0.003698421577254518
2016-08-17,0.002011113137669438,-0.00014223743406807356,0.001868589648029051,0.006693790041406898
2016-08-18,0.002346632483919212,-0.00014667098810935725,0.0021996173129046337,0.0030107268962707196
2016-08-19,-0.0001693371829692174,-0.0012711494508728142,-0.0014402713809749113,0.004513043821892169
2016-08-22,0.00048580130692973576,-0.001048615045591278,-0.000563323157221185,0.0042080988855167254
2016-08-23,-0.00041601246251926345,0.0023687673047696482,0.0019517694055308787,0.00303296621187274
2016-08-24,-0.004416360926194471,-0.0008275707777870313,-0.005240276852734871,0.0070464643090705015
2016-08-25,-0.0003773395840569701,-0.000988260950270251,-0.0013652276243513173,0.004256614760708648
2016-08-26,-0.0027861056143025026,0.0012106620522233287,-0.0015788165944199406,0.01268144057209148
2016-08-29,0.0046954145403729376,0.0005301434381298971,0.005228047221710774,0.006127152483660101
2016-08-30,-0.001527832278316174,-0.0004264998259961329,-0.0019536804841114863,0.005439468376756666
2016-08-31,-0.0012008443988263601,-0.0011764325753574286,-0.0023758642617150993,0.0057165692775855825
2016-09-01,-0.00021644369405633248,0.00017509705966266433,-4.1384533048027805e-05,0.007586527130316633
2016-09-02,0.001143513975054824,0.0030540350296333393,0.004201041336424849,0.005196110637580983
2016-09-06,0.002232238029292039,0.0007477715243855047,0.0029816787577114923,0.005261502768781698
2016-09-07,0.00045304954295066085,-0.00059916331521551,-0.0001463852229309781,0.004024756186534301
2016-09-08,-0.0006688600354451079,-0.0015551938012025447,-0.0022230136296667036,0.003407779609629158
2016-09-09,-0.019026508033269433,-0.0056021502909194085,-0.02452206896667508,0.01891991867575567
2016-09-12,0.018002098067201922,-0.0032662460372370637,0.01467705274849096,0.020763099348173542
2016-09-13,-0.010904570392214184,-0.003969388341263139,-0.014830674258895948,0.013987675367515854
2016-09-14,-0.0009822487311712234,0.00039496002995314427,-0.0005876766502063147,0.010075211133166841
2016-09-15,0.010304090242060313,-0.00019282994190753948,0.010109273363029914,0.013618571579186495
2016-09-16,-0.003410266308552497,-0.000363267277054231,-0.0037722947474507773,0.007116059176523679
2016-09-19,-0.002271406615262527,0.002257932236696215,-1.8603060785604697e-05,0.008274367527318824
2016-09-20,-0.002879825069370416,0.0031881445852216363,0.0002991382171499968,0.005436874189382226
2016-09-21,0.008645067279888891,0.0022526210123456594,0.010917162352442444,0.01193593624796151
2016-09-22,0.0028743265142254365,0.0036150670305435356,0.006499784427785649,0.004183793935536007
2016-09-23,-0.003957178978264611,-0.001786665640994473,-0.00573677446354337,0.004492062945622142
2016-09-26,-0.00576312747557508,-0.002841008417009058,-0.008587762798917709,0.006236458968913571
2016-09-27,0.006472336175140896,-2.7984991853637127e-05,0.006444170055012188,0.009123448624674162
2016-09-28,0.0044036446104986846,0.0008889945861190475,0.005296554012835575,0.009541912901589034
2016-09-29,-0.008193102647128811,-0.001137629565865806,-0.009321411497187015,0.012650984963680856
2016-09-30,0.00545325999525646,0.0025010702496916365,0.007967969231286176,0.008734962594603036
2016-10-03,-0.0014462336335669687,-0.0018170898323363622,-0.0032606955294726125,0.004445891190345846
2016-10-04,-0.005953732489320816,0.0010041486510529779,-0.0049555622707156965,0.00992501927470622
2016-10-05,0.002125178448153009,0.002166907137692434,0.0042966906501935576,0.004092113363971488
2016-10-06,0.0011815518634526495,-0.0006991659972684483,0.00048155976529717925,0.005857168469275244
2016-10-07,-0.0048285739490521885,0.001582732935058913,-0.0032534833570118105,0.009723390076553746
2016-10-10,0.0015136247130594035,0.00308760684850651,0.004605905039596125,0.0042763774271204966
2016-10-11,-0.011391082460078009,-0.001067549682922737,-0.012446471596532338,0.015122510945459055
2016-10-12,0.0007063811630471628,0.0004398971394802998,0.001146589037580359,0.005892222230093397
2016-10-13,0.0010750044839606008,-0.004169785693604065,-0.0030992637479612117,0.01097148040516859
2016-10-14,-0.0031312866344162665,0.0033433601318843607,0.00020160447857309194,0.007601210084803247
2016-10-17,-0.0030239580484911514,-1.4078564801344584e-05,-0.003037994040303138,0.005241575581404665
2016-10-18,0.0006032984119002782,0.005553754335175171,0.006160403318245855,0.004180527899423936
2016-10-19,0.0016255437771232825,0.0005655079838636245,0.0021919710189710617,0.004809328188838589
2016-10-20,-0.000546051999602084,-0.0008301252463277974,-0.0013757239543792377,0.006407710703344138
2016-10-21,0.0008086174934569425,-0.000892037776158033,-8.414160005176807e-05,0.005856050140184694
2016-10-24,0.0013172344077263206,0.0034280895364764575,0.004749839541692946,0.0036803075326409655
2016-10-25,-0.0030515875012336385,-0.0007484241670986608,-0.0037977277864983394,0.004420525637754987
2016-10-26,0.0011511443638539298,-0.0028882312380309676,-0.0017404116452881535,0.006597684334347226
2016-10-27,-0.005139790504972062,0.002164187237286327,-0.0029867267366989747,0.006828858036050008
2016-10-28,-0.0027295687672938143,-0.00037976717685338517,-0.0031082993435224138,0.010013812628964034
2016-10-31,-0.0017044609786877611,0.001584885947111148,-0.00012227640782913607,0.003630518584004753
2016-11-01,-0.007967360750391698,0.001189958099420006,-0.006786883476427641,0.015803144208499306
2016-11-02,-0.0054469646334441525,-0.00108444258437235,-0.00652550029741239,0.00841021063967661
2016-11-03,-0.00483139721881167,0.0004099771422905794,-0.004423400838946101,0.008260521563540872
2016-11-04,0.0006670022181074993,-0.0023315777827884045,-0.0016661307322337615,0.007315709564915921
2016-11-07,0.014724401404599735,0.007390324458894657,0.022223543967337278,0.015063406103597785
2016-11-08,0.004526055942170654,-0.000750683850767624,0.0037719744542996647,0.010935885368262314
2016-11-09,0.01487171381546169,-0.0037390864387597937,0.011077020753253342,0.020915514766812596
2016-11-10,-4.618136955694833e-06,0.0019553731172649424,0.0019507459501284519,0.014390376936934984
2016-11-11,0.000804541647193756,-0.002200721378851403,-0.0013979503036608554,0.006196104121672476
2016-11-14,-0.0006649034362475637,0.0005497661914546662,-0.00011550278622274313,0.00705954382941592
2016-11-15,0.005580366693404446,0.0018898844759747322,0.007480797417763307,0.0066815476408707344
2016-11-16,-0.00027098955361618574,-0.0013116293058341303,-0.0015822634216101639,0.0032196166177185064
2016-11-17,0.0039061646398471823,0.0007672081272697462,0.004676369608375142,0.0052413739272151524
2016-11-18,-0.0022636189457180245,-0.00012345893996769974,-0.002386798421690206,0.004348188145173426
2016-11-21,0.005374057421169307,0.0020761856637002184,0.0074614006258433285,0.005623548320465943
2016-11-22,0.0006267750030773189,0.001537693481989994,0.002165432272904111,0.004681163227079399
2016-11-23,0.0028063595269476366,-0.0019927427414669803,0.0008080244329033981,0.00463469781703738
2016-11-25,0.0032090714474306515,0.0007030592767890887,0.003914386891670674,0.0032113276148816464
2016-11-28,-0.00384125960176825,-0.0014187257235423977,-0.005254535631502799,0.004870347970555982
2016-11-29,0.001772070705776469,-0.00043600500984393307,0.0013352930642269722,0.005591110021961035
2016-11-30,-0.0027936489799045726,0.00014063783354836896,-0.0026534040390964186,0.006935327747612009
2016-12-01,-0.0041314280590898965,0.0006184541843144474,-0.0035155289737457407,0.006894709340967671
2016-12-02,0.0003787259209870094,1.8273664618530566e-05,0.00039700650631591117,0.0043721971095519565
2016-12-05,0.001844936166096175,0.003969046449816873,0.005821305253253195,0.004311207546879802
2016-12-06,0.0022516471467503864,0.001156636869840536,0.0034108883546988267,0.004794312425059454
2016-12-07,0.013855272200478205,-0.0006825735926899623,0.013163241364864575,0.014781442915327545
2016-12-08,0.0022578158600071374,-9.825098005897238e-05,0.0021593430473272335,0.006299717773515152
2016-12-09,0.004356100026761024,0.001576019461775224,0.005938984786955759,0.004705776730866091
2016-12-12,-0.0008279140629525966,-0.0003097773266119469,-0.0011374349205595102,0.005160326244039055
2016-12-13,0.003711318810440665,0.0028179974531905862,0.006539774750587091,0.006296062483801193
2016-12-14,-0.006643625415206408,-0.001483401603337573,-0.00811717185395111,0.01221982027874366
2016-12-15,0.0036649745511048003,0.00021745643151503856,0.0038832279549072535,0.008143727107889054
2016-12-16,-0.0038556341327499605,0.0021131590805453697,-0.0017506226204834219,0.0061051614765886605
2016-12-19,0.001456259218463413,0.0005181069849838713,0.001975120701520394,0.004100851384276556
2016-12-20,0.001879554275590117,0.0017546598947722012,0.0036375121488696482,0.002837604775402778
2016-12-21,-0.0023607191811901166,-9.687096046213361e-05,-0.0024573614565177593,0.002677552052551582
2016-12-22,-0.000870539858782446,-0.0009932985757870323,-0.0018629737285675851,0.003134344171274163
2016-12-23,0.0015662157117575489,-0.00031400862897440116,0.0012517152775348706,0.0021893139451361703
2016-12-27,0.0011692998356688806,0.0010778125904558045,0.0022483727122095676,0.0033881967334750862
2016-12-28,-0.008946256004229335,0.0005950503005811048,-0.008356529175972627,0.009784542293334619
2016-12-29,-0.00010668603439653257,-0.00018663858696359853,-0.000293304709629405,0.004422357913779917
2016-12-30,-0.0056759512913664755,0.0010448314761506306,-0.004637050227782158,0.008874012275521604
2017-01-03,0.0027802864559246907,0.00569046769509396,0.008486575281279274,0.00837490981705184
2017-01-04,0.004045764922468946,0.00166975343617567,0.005722273788525856,0.004969360100137629
2017-01-05,0.00036155348521306523,-0.0011318147569635583,-0.0007706704833204681,0.004866255126334911
2017-01-06,0.0025714346833983527,0.0009430994174195681,0.0035169592193697863,0.007950656263772587
2017-01-09,-0.0020628984845840995,-0.0014887669664215232,-0.0035485942758867184,0.002894223026619818
2017-01-10,-0.000361308165747405,0.00036143875652155385,0.0,0.0061703912039214005
2017-01-11,0.002962166276051728,-0.00013213658618888602,0.0028296382793233654,0.006386350591935321
2017-01-12,-0.0003081937727228409,-0.0018371814319135004,-0.0021448089967596173,0.007704423452615645
2017-01-13,0.0008359523535088031,0.0010130410349900782,0.0018498402425362048,0.003157943861117569
2017-01-17,-0.000550869518485169,-0.002417965154812344,-0.0029675026899970147,0.004075378947453157
2017-01-18,0.001211912940667372,0.0005511731429690384,0.0017637540575008437,0.003818488780127883
2017-01-19,-0.0036136983539769487,4.4059202242591905e-06,-0.003609308355419394,0.007007454924480915
2017-01-20,0.0005947671674756791,0.0027698225876972076,0.003366237154707852,0.005278969947823971
2017-01-23,-0.001137710929485499,-0.0015541820384754376,-0.002690124758069401,0.006498456566851755
2017-01-24,0.005375146029232113,0.001183088335861286,0.006564593637664151,0.007924223714815463
2017-01-25,0.004146235215864064,0.0038638349651526735,0.008026090549617448,0.004679753558320565
2017-01-26,-0.0008483101983730967,0.00011302166829330058,-0.0007353844075136395,0.003006440110625269
2017-01-27,-0.0018834451584648945,0.0010189003083914121,-0.000866463892926328,0.003221999827578894
2017-01-30,-0.002235382784871934,-0.00378261632824594,-0.006009543517695892,0.00783111059096398
2017-01-31,0.0021328297968325554,-0.0030163019453113846,-0.0008899054071440649,0.00520852622288138
